,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
2823,-12.8,12.8,-37.2,37.2,-50,50
2824,39.4,-39.4,-89.4,89.4,-50,50
2825,-35.05,35.05,-14.95,14.95,-50,50
2826,1.6,-1.6,-51.6,51.6,-50,50
2827,32,-32,-82,82,-50,50
2828,-23.75,23.75,-26.25,26.25,-50,50
2829,-50,74.4,0,-24.4,-50,50
2830,0,0,100,-100,100,-100
2831,-4.65,4.65,-45.35,45.35,-50,50
2832,48,-48,-98,98,-50,50
2833,21.6,-21.6,-71.6,71.6,-50,50
2834,-30.2,30.2,-19.8,19.8,-50,50
2835,-26.7,26.7,-23.3,23.3,-50,50
2836,-26.3,26.3,-23.7,23.7,-50,50
2837,-47.4,47.4,-2.6,2.6,-50,50
2838,0,0,100,-100,100,-100
2839,9.3,-9.3,-59.3,59.3,-50,50
2840,0,0,100,-100,100,-100
2841,-36.15,36.15,-13.85,13.85,-50,50
2842,-50,51.25,0,-1.25,-50,50
2843,-50,68.65,0,-18.65,-50,50
2844,11,-11,-61,61,-50,50
2845,-11.5,11.5,-38.5,38.5,-50,50
2846,-9.25,9.25,-40.75,40.75,-50,50
2847,-24.75,24.75,-25.25,25.25,-50,50
2848,26,-26,-76,76,-50,50
2849,-12.4,12.4,-37.6,37.6,-50,50
2850,-19.6,19.6,-30.4,30.4,-50,50
2851,14.25,-14.25,-64.25,64.25,-50,50
2852,-9.65,9.65,-40.35,40.35,-50,50
2853,-37.7,37.7,-12.3,12.3,-50,50
2854,42.7,-42.7,-92.7,92.7,-50,50
2855,-2.35,2.35,-47.65,47.65,-50,50
2856,-0.35,0.35,-49.65,49.65,-50,50
2857,-14.85,14.85,-35.15,35.15,-50,50
2858,0,0,100,-100,100,-100
2859,-29.1,29.1,-20.9,20.9,-50,50
2860,28.2,-28.2,-78.2,78.2,-50,50
2861,1.6,-1.6,-51.6,51.6,-50,50
2862,33.5,-33.5,-83.5,83.5,-50,50
2863,0.95,-0.95,-50.95,50.95,-50,50
2864,0,0,100,-100,100,-100
2865,-50,73.75,0,-23.75,-50,50
2866,-27.05,27.05,-22.95,22.95,-50,50
2867,-49,49,-1,1,-50,50
2868,30.3,-30.3,-80.3,80.3,-50,50
2869,0,0,100,-100,100,-100
2870,17.95,-17.95,-67.95,67.95,-50,50
2871,-50,50.55,0,-0.55,-50,50
2872,-16.75,16.75,-33.25,33.25,-50,50
2873,50.25,-50.25,-100.25,100.25,-50,50
2874,0,0,100,-100,100,-100
2875,-9.9,9.9,-40.1,40.1,-50,50
2876,-14.7,14.7,-35.3,35.3,-50,50
2877,-30.55,30.55,-19.45,19.45,-50,50
2878,-26.45,26.45,-23.55,23.55,-50,50
2879,-24.5,24.5,-25.5,25.5,-50,50
2880,-19.35,19.35,-30.65,30.65,-50,50
2881,-34.7,34.7,-15.3,15.3,-50,50
2882,-21.65,21.65,-28.35,28.35,-50,50
2883,34.9,-34.9,-84.9,84.9,-50,50
2884,0,0,100,-100,100,-100
2885,32.45,-32.45,-82.45,82.45,-50,50
2886,26.45,-26.45,-76.45,76.45,-50,50
2887,20.2,-20.2,-70.2,70.2,-50,50
2888,0,0,100,-100,100,-100
2889,-37.4,37.4,-12.6,12.6,-50,50
2890,-41,41,-9,9,-50,50
2891,-41.7,41.7,-8.3,8.3,-50,50
2892,29.15,-29.15,-79.15,79.15,-50,50
2893,29.65,-29.65,-79.65,79.65,-50,50
2894,-11.65,11.65,-38.35,38.35,-50,50
2895,-19.15,19.15,-30.85,30.85,-50,50
2896,13.85,-13.85,-63.85,63.85,-50,50
2897,-25.05,25.05,-24.95,24.95,-50,50
2898,-25.3,25.3,-24.7,24.7,-50,50
2899,-11.65,11.65,-38.35,38.35,-50,50
2900,18.5,-18.5,-68.5,68.5,-50,50
2901,-26.3,26.3,-23.7,23.7,-50,50
2902,32.15,-32.15,-82.15,82.15,-50,50
2903,-20.05,20.05,-29.95,29.95,-50,50
2904,24,-24,-74,74,-50,50
2905,-25.55,25.55,-24.45,24.45,-50,50
2906,-29.2,29.2,-20.8,20.8,-50,50
2907,-20.1,20.1,-29.9,29.9,-50,50
2908,-48.2,48.2,-1.8,1.8,-50,50
2909,26.25,-26.25,-76.25,76.25,-50,50
2910,25.15,-25.15,-75.15,75.15,-50,50
2911,-46.65,46.65,-3.35,3.35,-50,50
2912,-6.15,6.15,-43.85,43.85,-50,50
2913,29.1,-29.1,-79.1,79.1,-50,50
2914,0,0,100,-100,100,-100
2915,19.5,-19.5,-69.5,69.5,-50,50
2916,35.6,-35.6,-85.6,85.6,-50,50
2917,-50,69.7,0,-19.7,-50,50
2918,24.65,-24.65,-74.65,74.65,-50,50
2919,30.4,-30.4,-80.4,80.4,-50,50
2920,-8.25,8.25,-41.75,41.75,-50,50
2921,23.9,-23.9,-73.9,73.9,-50,50
2922,31.45,-31.45,-81.45,81.45,-50,50
2923,37.75,-37.75,-87.75,87.75,-50,50
2924,6.05,-6.05,-56.05,56.05,-50,50
2925,-40.45,40.45,-9.55,9.55,-50,50
2926,-25.5,25.5,-24.5,24.5,-50,50
2927,-50,61.95,0,-11.95,-50,50
2928,-27.4,27.4,-22.6,22.6,-50,50
2929,18,-18,-68,68,-50,50
2930,-5.75,5.75,-44.25,44.25,-50,50
2931,26.3,-26.3,-76.3,76.3,-50,50
2932,-23.1,23.1,-26.9,26.9,-50,50
2933,-31.55,31.55,-18.45,18.45,-50,50
2934,-20.25,20.25,-29.75,29.75,-50,50
2935,24.95,-24.95,-74.95,74.95,-50,50
2936,9.65,-9.65,-59.65,59.65,-50,50
2937,0,0,100,-100,100,-100
2938,-48.2,48.2,-1.8,1.8,-50,50
2939,-29.6,29.6,-20.4,20.4,-50,50
2940,-17.45,17.45,-32.55,32.55,-50,50
2941,19.25,-19.25,-69.25,69.25,-50,50
2942,-32.75,32.75,-17.25,17.25,-50,50
2943,35.4,-35.4,-85.4,85.4,-50,50
2944,-23.2,23.2,-26.8,26.8,-50,50
2945,0,0,100,-100,100,-100
2946,-27.7,27.7,-22.3,22.3,-50,50
2947,-9.65,9.65,-40.35,40.35,-50,50
2948,-50,66.35,0,-16.35,-50,50
2949,20.25,-20.25,-70.25,70.25,-50,50
2950,-31.6,31.6,-18.4,18.4,-50,50
2951,-16.05,16.05,-33.95,33.95,-50,50
2952,-50,51.45,0,-1.45,-50,50
2953,-24.1,24.1,-25.9,25.9,-50,50
2954,-29.1,29.1,-20.9,20.9,-50,50
2955,-35.65,35.65,-14.35,14.35,-50,50
2956,40,-40,-90,90,-50,50
2957,3.8,-3.8,-53.8,53.8,-50,50
2958,-21.75,21.75,-28.25,28.25,-50,50
2959,-23.15,23.15,-26.85,26.85,-50,50
2960,22.2,-22.2,-72.2,72.2,-50,50
2961,17.1,-17.1,-67.1,67.1,-50,50
2962,8.8,-8.8,-58.8,58.8,-50,50
2963,28,-28,-78,78,-50,50
2964,30.75,-30.75,-80.75,80.75,-50,50
2965,44.1,-44.1,-94.1,94.1,-50,50
2966,-28.45,28.45,-21.55,21.55,-50,50
2967,30.45,-30.45,-80.45,80.45,-50,50
2968,-25.9,25.9,-24.1,24.1,-50,50
2969,-47.95,47.95,-2.05,2.05,-50,50
2970,0,0,100,-100,100,-100
2971,-27.25,27.25,-22.75,22.75,-50,50
2972,13.6,-13.6,-63.6,63.6,-50,50
2973,29.3,-29.3,-79.3,79.3,-50,50
2974,-28.8,28.8,-21.2,21.2,-50,50
2975,23.05,-23.05,-73.05,73.05,-50,50
2976,-30.6,30.6,-19.4,19.4,-50,50
2977,-10.5,10.5,-39.5,39.5,-50,50
2978,33.2,-33.2,-83.2,83.2,-50,50
2979,-14.4,14.4,-35.6,35.6,-50,50
2980,-29.35,29.35,-20.65,20.65,-50,50
2981,0,0,100,-100,100,-100
2982,-25.8,25.8,-24.2,24.2,-50,50
2983,-33.75,33.75,-16.25,16.25,-50,50
2984,-42.25,42.25,-7.75,7.75,-50,50
2985,24.85,-24.85,-74.85,74.85,-50,50
2986,44.05,-44.05,-94.05,94.05,-50,50
2987,21.05,-21.05,-71.05,71.05,-50,50
2988,31.85,-31.85,-81.85,81.85,-50,50
2989,17.1,-17.1,-67.1,67.1,-50,50
2990,15.65,-15.65,-65.65,65.65,-50,50
2991,-7.75,7.75,-42.25,42.25,-50,50
2992,12.7,-12.7,-62.7,62.7,-50,50
2993,26.1,-26.1,-76.1,76.1,-50,50
2994,-26.45,26.45,-23.55,23.55,-50,50
2995,48.7,-48.7,-98.7,98.7,-50,50
2996,-40.85,40.85,-9.15,9.15,-50,50
2997,13.55,-13.55,-63.55,63.55,-50,50
2998,13.45,-13.45,-63.45,63.45,-50,50
2999,-5.25,5.25,-44.75,44.75,-50,50
3000,27.25,-27.25,-77.25,77.25,-50,50
